2020-03-07T13:49:53.248647469-05:00,8886.63,45442.135414
2020-03-07T13:50:03.408702837-05:00,8886.8,45442.592684
2020-03-07T13:50:13.559432388-05:00,8886.34,45442.778979
2020-03-07T13:50:23.709471844-05:00,8883.32,45424.052585
2020-03-07T13:50:33.866715932-05:00,8884.44,45424.031567
2020-03-07T13:50:44.034797911-05:00,8877.18,45428.070155
2020-03-07T13:50:54.185550059-05:00,8878.88,45429.763283
2020-03-07T13:51:04.336353899-05:00,8885.78,45435.071997
2020-03-07T13:51:14.498947642-05:00,8884.56,45433.905009
2020-03-07T13:51:24.647937633-05:00,8884.43,45433.7713
2020-03-07T13:51:34.799159786-05:00,8883.23,45442.661702
2020-03-07T13:51:44.951210791-05:00,8882.92,45446.257455
2020-03-07T13:51:55.122578209-05:00,8876.63,45450.293412
2020-03-07T13:52:05.273738829-05:00,8881.94,45470.201464
2020-03-07T13:52:15.427985623-05:00,8882.42,45469.057935
2020-03-07T13:52:25.579346384-05:00,8881,45468.877941
2020-03-07T13:52:35.730803387-05:00,8879.99,45472.270833
2020-03-07T13:52:45.99267269-05:00,8878.93,45473.816152
2020-03-07T13:52:56.250497026-05:00,8878.9,45477.407163
2020-03-07T13:53:06.401304035-05:00,8879.17,45476.142236
2020-03-07T13:53:16.660390927-05:00,8878.04,45476.369128
2020-03-07T13:53:26.82063305-05:00,8871.23,45488.953164
2020-03-07T13:53:36.97173134-05:00,8873.13,45494.047683
2020-03-07T13:53:47.129551284-05:00,8874.67,45496.640788
2020-03-07T13:53:57.282844961-05:00,8870.69,45507.185411
2020-03-07T13:54:07.432921018-05:00,8868.7,45519.811625
2020-03-07T13:54:17.583255451-05:00,8871.66,45526.603787
2020-03-07T13:54:27.959176579-05:00,8871.26,45527.121931
2020-03-07T13:54:38.119157678-05:00,8871.5,45520.468709
2020-03-07T13:54:48.274170545-05:00,8871.47,45505.344396
2020-03-07T13:54:58.544183915-05:00,8871.4,45505.192052
2020-03-07T13:55:08.804637094-05:00,8869.53,45505.913076
2020-03-07T13:55:18.963812885-05:00,8870.16,45503.589935
2020-03-07T13:55:29.116413426-05:00,8864.49,45510.223664
2020-03-07T13:55:39.269742077-05:00,8868.17,45523.200105
2020-03-07T13:55:49.543494273-05:00,8868.26,45523.947128
2020-03-07T13:55:59.694103202-05:00,8865.76,45530.413501
2020-03-07T13:56:09.84593173-05:00,8866.22,45531.453742
2020-03-07T13:56:19.998299458-05:00,8868.4,45535.705144
2020-03-07T13:56:30.160082809-05:00,8872.43,45538.468436
2020-03-07T13:56:40.41927772-05:00,8872.43,45540.711813
2020-03-07T13:56:51.020442807-05:00,8874.28,45546.067513
2020-03-07T13:57:01.403296442-05:00,8874.27,45549.387196
2020-03-07T13:57:11.558202917-05:00,8867.44,45554.698686
2020-03-07T13:57:21.722759523-05:00,8869.28,45554.66521
2020-03-07T13:57:31.873814346-05:00,8865.81,45554.805604
2020-03-07T13:57:42.030308533-05:00,8871.22,45555.59845
2020-03-07T13:57:52.184197738-05:00,8873.51,45557.639498
2020-03-07T13:58:02.342534211-05:00,8871.39,45561.557197
2020-03-07T13:58:12.947254532-05:00,8871.93,45563.033232
2020-03-07T13:58:23.103841823-05:00,8872.48,45567.135979
2020-03-07T13:58:33.261947958-05:00,8872.61,45569.895133
2020-03-07T13:58:43.634974754-05:00,8873.54,45573.394709
2020-03-07T13:58:53.787650321-05:00,8872.64,45576.841253
2020-03-07T13:59:03.940024409-05:00,8875.6,45577.954977
2020-03-07T13:59:14.315188001-05:00,8875.62,45584.742872
2020-03-07T13:59:24.467967812-05:00,8877,45590.194762
2020-03-07T13:59:34.629577793-05:00,8878.11,45600.966923
2020-03-07T13:59:44.779526852-05:00,8876.06,45601.902462
2020-03-07T13:59:54.938061452-05:00,8876.71,45605.310517
2020-03-07T14:00:05.096330198-05:00,8871.35,45612.660774
2020-03-07T14:00:15.249144816-05:00,8864.41,45623.558578
2020-03-07T14:00:25.405314483-05:00,8864.51,45627.947197
2020-03-07T14:00:35.779048995-05:00,8861.54,45631.775777
2020-03-07T14:00:45.931738702-05:00,8860.31,45634.745649
2020-03-07T14:00:56.085612872-05:00,8858.53,45637.419998
2020-03-07T14:01:06.247245546-05:00,8863.86,45649.768979
2020-03-07T14:01:16.405172781-05:00,8861.63,45648.422232
2020-03-07T14:01:26.563077207-05:00,8861.43,45651.58708
2020-03-07T14:01:36.71330855-05:00,8862.23,45652.114417
2020-03-07T14:01:46.868416793-05:00,8858.21,45652.703031
2020-03-07T14:01:57.030873253-05:00,8854.83,45660.369555
2020-03-07T14:02:07.181003219-05:00,8858.53,45669.127309
2020-03-07T14:02:17.33635849-05:00,8860,45673.405867
2020-03-07T14:02:27.505581482-05:00,8865,45677.970646
2020-03-07T14:02:37.704316315-05:00,8869.45,45682.575323
2020-03-07T14:02:48.074784244-05:00,8869.68,45677.365226
2020-03-07T14:02:58.457387335-05:00,8866.17,45676.223044
2020-03-07T14:03:08.61198185-05:00,8867.86,45676.746483
2020-03-07T14:03:18.876546192-05:00,8865.96,45681.79408
2020-03-07T14:03:29.25153823-05:00,8858.68,45690.340968
2020-03-07T14:03:39.626756344-05:00,8865.92,45692.933238
2020-03-07T14:03:49.781018691-05:00,8866.27,45692.254251
2020-03-07T14:03:59.934245407-05:00,8863.85,45693.318595
2020-03-07T14:04:10.084088733-05:00,8862.5,45688.611062
2020-03-07T14:04:20.458335175-05:00,8864.36,45692.688538
2020-03-07T14:04:30.608529394-05:00,8865.08,45692.828231
2020-03-07T14:04:40.761303017-05:00,8862.91,45682.881887
2020-03-07T14:04:50.915690291-05:00,8860.81,45684.686792
2020-03-07T14:05:01.078450126-05:00,8861.96,45685.92828
2020-03-07T14:05:11.237739831-05:00,8864.35,45688.171308
2020-03-07T14:05:21.390917039-05:00,8866.8,45688.981555
2020-03-07T14:05:31.546203879-05:00,8868.28,45689.769766
2020-03-07T14:05:41.698425571-05:00,8867.08,45690.543382
2020-03-07T14:05:51.959547818-05:00,8866.24,45692.802706
2020-03-07T14:06:02.11917096-05:00,8865.67,45693.99708
2020-03-07T14:06:12.269138803-05:00,8867.37,45693.359893
2020-03-07T14:06:22.529347245-05:00,8867.35,45694.683412
2020-03-07T14:06:32.683869071-05:00,8864.5,45696.244608
2020-03-07T14:06:42.835480143-05:00,8864.59,45696.953383
2020-03-07T14:06:53.212166338-05:00,8864.8,45696.157593
2020-03-07T14:07:03.362850735-05:00,8864.64,45689.781293
2020-03-07T14:07:13.514349718-05:00,8864.62,45689.603974
2020-03-07T14:07:23.775430266-05:00,8865.43,45690.673976
2020-03-07T14:07:34.039063626-05:00,8864.07,45691.758415
2020-03-07T14:07:44.191977074-05:00,8863.97,45695.287072
2020-03-07T14:07:54.342515357-05:00,8863.52,45692.484282
2020-03-07T14:08:04.495827091-05:00,8863.68,45676.127854
2020-03-07T14:08:14.757860448-05:00,8863.29,45676.22977
2020-03-07T14:08:24.912372989-05:00,8864.54,45675.532798
2020-03-07T14:08:35.062994542-05:00,8863.2,45675.278477
2020-03-07T14:08:45.219230282-05:00,8862.51,45674.650322
2020-03-07T14:08:55.482205313-05:00,8863.93,45673.854174
2020-03-07T14:09:05.640913912-05:00,8864.8,45672.592588
2020-03-07T14:09:15.793213384-05:00,8864.8,45673.174698
2020-03-07T14:09:25.944945862-05:00,8864.61,45673.05243
2020-03-07T14:09:36.216106155-05:00,8868.83,45676.500191
2020-03-07T14:09:46.367720591-05:00,8875.69,45686.693712
2020-03-07T14:09:56.522153424-05:00,8873.97,45688.615917
2020-03-07T14:10:06.89457145-05:00,8875.11,45690.670826
2020-03-07T14:10:17.044696617-05:00,8874.69,45692.846987
2020-03-07T14:10:27.426027933-05:00,8878,45693.882579
2020-03-07T14:10:37.583077912-05:00,8880.54,45694.804014
2020-03-07T14:10:47.738798877-05:00,8881.97,45698.64097
2020-03-07T14:10:58.118907417-05:00,8880.4,45699.085307
2020-03-07T14:11:08.378505321-05:00,8877.36,45699.704646
2020-03-07T14:11:18.53147716-05:00,8879.38,45697.482023
2020-03-07T14:11:28.909793398-05:00,8880.36,45696.376037
2020-03-07T14:11:39.172290892-05:00,8877.66,45695.223321
2020-03-07T14:11:49.434474304-05:00,8880.26,45696.144481
2020-03-07T14:11:59.697333389-05:00,8884.99,45699.506241
2020-03-07T14:12:09.850878634-05:00,8885,45698.323173
2020-03-07T14:12:20.110078869-05:00,8883.73,45700.450579
2020-03-07T14:12:30.704022118-05:00,8884.01,45702.326514
2020-03-07T14:12:40.856921195-05:00,8879.23,45701.718808
2020-03-07T14:12:51.125869247-05:00,8879.08,45702.765654
2020-03-07T14:13:01.280364146-05:00,8883.99,45704.04262
2020-03-07T14:13:11.439784217-05:00,8884.2,45705.527419
2020-03-07T14:13:21.606048087-05:00,8882.29,45716.127483
2020-03-07T14:13:31.759073847-05:00,8882.08,45715.243374
2020-03-07T14:13:41.909033464-05:00,8882,45716.081148
2020-03-07T14:13:52.071050844-05:00,8881.55,45716.74213
2020-03-07T14:14:02.330233205-05:00,8881.93,45717.848753
2020-03-07T14:14:12.93162997-05:00,8880.14,45721.163848
2020-03-07T14:14:23.189383389-05:00,8878.98,45723.989159
2020-03-07T14:14:33.341385113-05:00,8878.71,45723.354815
2020-03-07T14:14:43.494704213-05:00,8879.38,45723.706909
2020-03-07T14:14:53.650233802-05:00,8875.73,45723.57334
2020-03-07T14:15:03.804850959-05:00,8876.57,45722.858528
2020-03-07T14:15:14.178824538-05:00,8875.9,45715.766624
2020-03-07T14:15:24.329173758-05:00,8875.84,45717.595444
2020-03-07T14:15:34.703641908-05:00,8876.07,45718.49835
2020-03-07T14:15:44.859969284-05:00,8875.77,45720.033883
2020-03-07T14:15:55.128015342-05:00,8875.89,45717.663467
2020-03-07T14:16:05.282405212-05:00,8876.06,45717.842436
2020-03-07T14:16:15.435075072-05:00,8882.88,45722.25253
2020-03-07T14:16:25.698219783-05:00,8880.07,45720.636832
2020-03-07T14:16:36.068404012-05:00,8880.61,45723.944117
2020-03-07T14:16:46.219552867-05:00,8880.99,45725.309163
2020-03-07T14:16:56.371337257-05:00,8883.22,45722.232024
2020-03-07T14:17:06.741063881-05:00,8883.43,45722.226599
2020-03-07T14:17:17.111725975-05:00,8883.11,45722.349828
2020-03-07T14:17:27.37483662-05:00,8880.33,45723.388251
2020-03-07T14:17:37.530206509-05:00,8876.62,45723.195303
2020-03-07T14:17:47.688717293-05:00,8880.16,45726.38345
2020-03-07T14:17:57.841051152-05:00,8879.06,45727.158779
2020-03-07T14:18:07.995246295-05:00,8882.56,45736.517204
2020-03-07T14:18:18.148430881-05:00,8881.44,45738.536589
2020-03-07T14:18:28.30751806-05:00,8881.01,45738.868931
2020-03-07T14:18:38.460153974-05:00,8881.85,45742.583481
2020-03-07T14:18:48.620698569-05:00,8881.52,45743.69238
2020-03-07T14:18:58.772273028-05:00,8881.57,45737.071974
2020-03-07T14:19:08.927810262-05:00,8882.2,45738.636487
2020-03-07T14:19:19.082749494-05:00,8881.44,45738.480187
2020-03-07T14:19:29.240794154-05:00,8881.97,45739.387132
2020-03-07T14:19:39.392155971-05:00,8881.74,45742.148841
2020-03-07T14:19:49.554944638-05:00,8881.44,45743.131013
2020-03-07T14:19:59.932619243-05:00,8882.4,45744.577595
2020-03-07T14:20:10.08979812-05:00,8881.85,45745.9049
2020-03-07T14:20:20.240317326-05:00,8880.19,45747.572384
2020-03-07T14:20:30.393133204-05:00,8876.17,45754.707774
2020-03-07T14:20:40.653003526-05:00,8876.94,45758.431616
2020-03-07T14:20:50.911706182-05:00,8881.28,45761.443979
2020-03-07T14:21:01.062684459-05:00,8877.32,45763.063898
2020-03-07T14:21:11.666436755-05:00,8878.2,45762.764629
2020-03-07T14:21:21.822316621-05:00,8876.74,45761.167981
2020-03-07T14:21:31.978855777-05:00,8878.12,45762.311313
2020-03-07T14:21:42.583438882-05:00,8877.61,45765.650248
2020-03-07T14:21:52.84903953-05:00,8877.29,45766.89428
2020-03-07T14:22:03.226356662-05:00,8876.72,45769.909437
2020-03-07T14:22:13.378098972-05:00,8876.06,45771.199321
2020-03-07T14:22:23.640368313-05:00,8877.38,45771.642248
2020-03-07T14:22:33.793026215-05:00,8876.9,45771.553928
2020-03-07T14:22:43.944904264-05:00,8876.45,45773.181185
2020-03-07T14:22:54.099514177-05:00,8877.79,45773.698937
2020-03-07T14:23:04.258611081-05:00,8878.5,45777.75838
2020-03-07T14:23:14.414744981-05:00,8882.12,45778.062641
2020-03-07T14:23:24.569152136-05:00,8881.94,45778.713482
2020-03-07T14:23:34.720422248-05:00,8883.02,45780.67336
2020-03-07T14:23:44.870945389-05:00,8887.27,45786.752496
2020-03-07T14:23:55.023748122-05:00,8887.58,45787.60815
2020-03-07T14:24:05.177974114-05:00,8886.09,45783.787778
2020-03-07T14:24:15.553775833-05:00,8886,45785.322468
2020-03-07T14:24:25.705364367-05:00,8887.4,45788.445284
2020-03-07T14:24:36.085720368-05:00,8887.54,45789.823468
2020-03-07T14:24:46.345306518-05:00,8888,45792.161163
2020-03-07T14:24:56.604376937-05:00,8888,45788.85838
2020-03-07T14:25:06.864956838-05:00,8890.8,45794.551214
2020-03-07T14:25:17.125576312-05:00,8889.82,45794.526423
2020-03-07T14:25:27.277362932-05:00,8888.11,45796.440724
2020-03-07T14:25:37.649595798-05:00,8892.44,45797.018038
2020-03-07T14:25:47.807051323-05:00,8893.1,45792.093472
2020-03-07T14:25:57.958461094-05:00,8892.12,45793.459398
2020-03-07T14:26:08.335509607-05:00,8891,45806.530902
2020-03-07T14:26:18.486582492-05:00,8885.31,45813.341428
2020-03-07T14:26:28.647248189-05:00,8886.82,45811.651191
2020-03-07T14:26:38.802863785-05:00,8888,45813.150444
2020-03-07T14:26:48.973557126-05:00,8887.61,45811.703823
2020-03-07T14:26:59.138613421-05:00,8886,45819.265223
2020-03-07T14:27:09.512313477-05:00,8887.92,45825.453331
2020-03-07T14:27:19.667753511-05:00,8888.34,45826.246221
2020-03-07T14:27:29.82599691-05:00,8890.63,45829.104912
2020-03-07T14:27:40.088854478-05:00,8890.41,45830.847147
2020-03-07T14:27:50.248283635-05:00,8891.6,45830.577777
2020-03-07T14:28:00.405584229-05:00,8890.46,45833.609715
2020-03-07T14:28:10.781922043-05:00,8888.01,45834.958427
2020-03-07T14:28:21.043852328-05:00,8888.71,45838.137165
2020-03-07T14:28:31.307425856-05:00,8888.2,45838.617705
2020-03-07T14:28:41.459178298-05:00,8888.87,45835.926075
2020-03-07T14:28:51.832453211-05:00,8888.95,45788.273845
2020-03-07T14:29:01.983673012-05:00,8889,45789.06144
2020-03-07T14:29:12.138426228-05:00,8885.15,45788.529292
2020-03-07T14:29:22.292674934-05:00,8883.98,45780.488841
2020-03-07T14:29:32.451459053-05:00,8883.19,45781.369531
2020-03-07T14:29:42.609486828-05:00,8883.05,45776.102685
2020-03-07T14:29:52.75916745-05:00,8882.98,45774.75241
2020-03-07T14:30:02.91615277-05:00,8881.84,45775.286542
2020-03-07T14:30:13.069584627-05:00,8881.98,45776.182343
2020-03-07T14:30:23.220300991-05:00,8881.69,45777.841091
2020-03-07T14:30:33.483402045-05:00,8880.73,45778.106053
2020-03-07T14:30:43.633580252-05:00,8883.03,45783.339053
2020-03-07T14:30:53.783080089-05:00,8883.55,45783.7566
2020-03-07T14:31:03.932545797-05:00,8881.33,45784.396059
2020-03-07T14:31:14.090923546-05:00,8882.59,45780.489344
2020-03-07T14:31:24.241421433-05:00,8880.48,45779.022056
2020-03-07T14:31:34.504242763-05:00,8882.03,45778.987441
2020-03-07T14:31:44.772464783-05:00,8882.56,45778.106214
2020-03-07T14:31:54.924413056-05:00,8883.06,45776.296732
2020-03-07T14:32:05.306482922-05:00,8883.34,45781.976974
2020-03-07T14:32:15.568939595-05:00,8884.35,45781.671777
2020-03-07T14:32:25.784458121-05:00,8885.12,45780.30363
2020-03-07T14:32:35.935643886-05:00,8885.31,45780.654363
2020-03-07T14:32:46.087817902-05:00,8885.91,45780.055654
2020-03-07T14:32:56.240852024-05:00,8885.28,45781.784633
2020-03-07T14:33:06.391824296-05:00,8885.24,45782.278406
2020-03-07T14:33:16.651738537-05:00,8885.56,45779.320206
2020-03-07T14:33:26.915750827-05:00,8886.77,45778.243136
2020-03-07T14:33:37.068433678-05:00,8886.23,45779.085137
2020-03-07T14:33:47.440483456-05:00,8886.2,45779.189032
2020-03-07T14:33:57.835762893-05:00,8887.07,45778.4105
2020-03-07T14:34:07.990043753-05:00,8883.62,45776.244031
2020-03-07T14:34:18.362361005-05:00,8883.34,45773.712638
2020-03-07T14:34:28.522101404-05:00,8883.39,45762.695197
2020-03-07T14:34:38.6778415-05:00,8883.73,45762.549353
2020-03-07T14:34:48.938163635-05:00,8883.14,45760.730083
2020-03-07T14:34:59.087658131-05:00,8883.79,45759.787884
2020-03-07T14:35:09.467172777-05:00,8884.99,45758.579858
2020-03-07T14:35:19.62724025-05:00,8883.25,45757.819292
2020-03-07T14:35:29.886745197-05:00,8883.2,45757.475366
2020-03-07T14:35:40.043410504-05:00,8883.16,45755.807474
2020-03-07T14:35:50.193260469-05:00,8883.24,45752.476793
2020-03-07T14:36:00.347676011-05:00,8883.27,45737.015287
2020-03-07T14:36:10.51621657-05:00,8883.44,45733.392797
2020-03-07T14:36:20.665688433-05:00,8883,45732.557634
2020-03-07T14:36:30.818941629-05:00,8883,45733.744463
2020-03-07T14:36:40.968619698-05:00,8883,45732.658228
2020-03-07T14:36:51.123412176-05:00,8881.79,45732.202192
2020-03-07T14:37:01.496999373-05:00,8881.05,45734.293319
2020-03-07T14:37:11.647545107-05:00,8875.25,45743.355031
2020-03-07T14:37:21.81662874-05:00,8875.78,45742.997089
2020-03-07T14:37:32.191940666-05:00,8874.46,45742.193498
2020-03-07T14:37:42.565994937-05:00,8874.58,45748.894598
2020-03-07T14:37:52.716183161-05:00,8873.59,45751.074371
2020-03-07T14:38:02.985322613-05:00,8870.89,45740.422301
2020-03-07T14:38:13.137076249-05:00,8873.94,45740.332778
2020-03-07T14:38:23.404730067-05:00,8871.36,45739.897732
2020-03-07T14:38:33.559109775-05:00,8870.76,45738.300547
2020-03-07T14:38:43.718514137-05:00,8870.96,45737.859868
2020-03-07T14:38:53.986323293-05:00,8870.62,45737.071135
2020-03-07T14:39:04.249758428-05:00,8873.09,45737.658669
2020-03-07T14:39:14.617633764-05:00,8872.81,45732.637798
2020-03-07T14:39:24.882803533-05:00,8869.81,45733.083538
2020-03-07T14:39:35.142787455-05:00,8869.6,45731.160435
2020-03-07T14:39:45.520381341-05:00,8870,45730.666863
2020-03-07T14:39:55.673239642-05:00,8870,45729.064051
2020-03-07T14:40:05.946541754-05:00,8869.99,45729.753512
2020-03-07T14:40:16.099906978-05:00,8870,45729.755
2020-03-07T14:40:26.358236927-05:00,8869.99,45729.120929
2020-03-07T14:40:36.512844755-05:00,8869.05,45730.729388
2020-03-07T14:40:46.66501743-05:00,8870,45737.125982
2020-03-07T14:40:56.81698916-05:00,8869.96,45723.493661
2020-03-07T14:41:06.969262991-05:00,8874,45754.747275
2020-03-07T14:41:17.23090618-05:00,8883.9,45836.160921
2020-03-07T14:41:27.38162841-05:00,8884.72,45841.663137
2020-03-07T14:41:37.542148425-05:00,8885.89,45847.563174
2020-03-07T14:41:47.914226912-05:00,8886.73,45849.050496
2020-03-07T14:41:58.179255583-05:00,8886.78,45840.721071
2020-03-07T14:42:08.344426201-05:00,8886.77,45838.950987
2020-03-07T14:42:18.609653396-05:00,8883.87,45846.388585
2020-03-07T14:42:28.761437558-05:00,8885.64,45845.424447
2020-03-07T14:42:38.914950165-05:00,8885.97,45847.2906
2020-03-07T14:42:49.071193798-05:00,8883.86,45848.950885
2020-03-07T14:42:59.223493668-05:00,8884.01,45849.450641
2020-03-07T14:43:09.379951365-05:00,8876.08,45850.685496
2020-03-07T14:43:19.643983188-05:00,8878.7,45850.627934
2020-03-07T14:43:30.241464382-05:00,8876.91,45846.787078
2020-03-07T14:43:40.500015514-05:00,8877.69,45845.586086
2020-03-07T14:43:50.761994111-05:00,8876.51,45846.508793
2020-03-07T14:44:01.023596888-05:00,8883.6,45854.934257
2020-03-07T14:44:11.173219839-05:00,8878.44,45852.84547
2020-03-07T14:44:21.326294701-05:00,8879.17,45850.533438
2020-03-07T14:44:31.695578981-05:00,8877.8,45853.248847
2020-03-07T14:44:41.961762227-05:00,8877.85,45849.146045
2020-03-07T14:44:52.226903349-05:00,8880.04,45847.309648
2020-03-07T14:45:02.389274749-05:00,8879.25,45845.649087
2020-03-07T14:45:12.66318871-05:00,8878.03,45844.254865
2020-03-07T14:45:23.04241031-05:00,8879.22,45840.604333
2020-03-07T14:45:33.310711987-05:00,8879.9,45838.816772
2020-03-07T14:45:43.683034753-05:00,8877.79,45841.216185
2020-03-07T14:45:53.833713371-05:00,8877.5,45836.988798
2020-03-07T14:46:03.992349342-05:00,8876.98,45839.78507
2020-03-07T14:46:14.145496116-05:00,8876.67,45838.917842
2020-03-07T14:46:24.299431158-05:00,8876.06,45838.734993
2020-03-07T14:46:34.563062225-05:00,8876.41,45839.865009
2020-03-07T14:46:44.828767537-05:00,8876.38,45839.26766
2020-03-07T14:46:54.983129298-05:00,8875.86,45838.196004
2020-03-07T14:47:05.137874193-05:00,8876.16,45835.417704
2020-03-07T14:47:15.397105595-05:00,8875.7,45838.438024
2020-03-07T14:47:25.550959061-05:00,8875.86,45835.92858
2020-03-07T14:47:35.809162093-05:00,8875.25,45835.575394
2020-03-07T14:47:45.961704461-05:00,8871.36,45839.429578
2020-03-07T14:47:56.233874767-05:00,8869.91,45840.045528
2020-03-07T14:48:06.389026866-05:00,8869.9,45838.099794
2020-03-07T14:48:16.542313548-05:00,8869.01,45845.109783
2020-03-07T14:48:26.694490286-05:00,8869.01,45853.340305
2020-03-07T14:48:36.844313584-05:00,8867.78,45855.28933
2020-03-07T14:48:46.995772987-05:00,8871.25,45854.374548
2020-03-07T14:48:57.145579063-05:00,8871.9,45852.538827
2020-03-07T14:49:07.303740633-05:00,8869.74,45851.85138
2020-03-07T14:49:17.455498506-05:00,8871.1,45850.381712
2020-03-07T14:49:27.604985011-05:00,8871.07,45835.832607
2020-03-07T14:49:37.760556645-05:00,8870.6,45833.550126
2020-03-07T14:49:47.914343784-05:00,8870.04,45833.453314
2020-03-07T14:49:58.074162392-05:00,8869.91,45836.082576
2020-03-07T14:50:08.237391503-05:00,8869.64,45834.410045
2020-03-07T14:50:18.388328924-05:00,8869.68,45832.185363
2020-03-07T14:50:28.550206539-05:00,8869.53,45833.172925
2020-03-07T14:50:38.723338009-05:00,8869,45832.515142
